record	entry	name	from	to	type	symbol	value
instruction	0040e2e6	FUN_0040e2e6	0040e402	0040e403	FALL_THROUGH	FUN_0040e2e6	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0040e403
instruction	0040e2e6	FUN_0040e2e6	0040e403	0040e406	FALL_THROUGH	FUN_0040e2e6	bytes=8B55DC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=EDX;flows=;fallthrough=0040e406
instruction_reference	0040e2e6	FUN_0040e2e6	0040e403	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e406	0040e409	FALL_THROUGH	FUN_0040e2e6	bytes=8B45EC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x14];inputs=0xffffffec,EBP;results=EAX;flows=;fallthrough=0040e409
instruction_reference	0040e2e6	FUN_0040e2e6	0040e406	Stack[-0x18]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e409	0040e410	FALL_THROUGH	FUN_0040e2e6	bytes=0FAF82EC010000;mnemonic=IMUL;instruction=IMUL EAX,dword ptr [EDX + 0x1ec];inputs=EAX,0x0,0x4,EDX,0x1ec;results=EAX,CF,OF;flows=;fallthrough=0040e410
instruction	0040e2e6	FUN_0040e2e6	0040e410	0040e413	FALL_THROUGH	FUN_0040e2e6	bytes=8B4DE8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=ECX;flows=;fallthrough=0040e413
instruction_reference	0040e2e6	FUN_0040e2e6	0040e410	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e413	0040e415	FALL_THROUGH	FUN_0040e2e6	bytes=03C8;mnemonic=ADD;instruction=ADD ECX,EAX;inputs=EAX,0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0040e415
instruction	0040e2e6	FUN_0040e2e6	0040e415	0040e41b	FALL_THROUGH	FUN_0040e2e6	bytes=69C96C010000;mnemonic=IMUL;instruction=IMUL ECX,ECX,0x16c;inputs=0x0,ECX,0x4,0x16c;results=CF,ECX,OF;flows=;fallthrough=0040e41b
instruction	0040e2e6	FUN_0040e2e6	0040e41b	0040e41e	FALL_THROUGH	FUN_0040e2e6	bytes=8B55DC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=EDX;flows=;fallthrough=0040e41e
instruction_reference	0040e2e6	FUN_0040e2e6	0040e41b	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e41e	0040e424	FALL_THROUGH	FUN_0040e2e6	bytes=8B82F4010000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1f4];inputs=0x1f4,EDX;results=EAX;flows=;fallthrough=0040e424
instruction	0040e2e6	FUN_0040e2e6	0040e424	0040e426	FALL_THROUGH	FUN_0040e2e6	bytes=03C1;mnemonic=ADD;instruction=ADD EAX,ECX;inputs=EAX,0x0,0x1,ECX,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=0040e426
instruction	0040e2e6	FUN_0040e2e6	0040e426	0040e427	FALL_THROUGH	FUN_0040e2e6	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0040e427
instruction	0040e2e6	FUN_0040e2e6	0040e427	0040e42a	FALL_THROUGH	FUN_0040e2e6	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=0040e42a
instruction_reference	0040e2e6	FUN_0040e2e6	0040e427	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e42a	0040e42d	FALL_THROUGH	FUN_0040e2e6	bytes=83C13C;mnemonic=ADD;instruction=ADD ECX,0x3c;inputs=0x0,0x1,ECX,0x3c,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0040e42d
instruction	0040e2e6	FUN_0040e2e6	0040e42d	0040e42e	FALL_THROUGH	FUN_0040e2e6	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0040e42e
instruction	0040e2e6	FUN_0040e2e6	0040e42e	0040e433	UNCONDITIONAL_CALL	FUN_0040e2e6	bytes=E87DDDFFFF;mnemonic=CALL;instruction=CALL 0x0040c1b0;inputs=ESP,0x40e433,0x4;results=ESP;flows=0040c1b0;fallthrough=0040e433
instruction_reference	0040e2e6	FUN_0040e2e6	0040e42e	0040c1b0	UNCONDITIONAL_CALL	FUN_0040c1b0	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e433	0040e436	FALL_THROUGH	FUN_0040e2e6	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0040e436
instruction	0040e2e6	FUN_0040e2e6	0040e436		UNCONDITIONAL_JUMP	FUN_0040e2e6	bytes=E934FFFFFF;mnemonic=JMP;instruction=JMP 0x0040e36f;inputs=;results=;flows=0040e36f;fallthrough=
instruction_reference	0040e2e6	FUN_0040e2e6	0040e436	0040e36f	UNCONDITIONAL_JUMP	LAB_0040e36f	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e43b		UNCONDITIONAL_JUMP	FUN_0040e2e6	bytes=E90BFFFFFF;mnemonic=JMP;instruction=JMP 0x0040e34b;inputs=;results=;flows=0040e34b;fallthrough=
instruction_reference	0040e2e6	FUN_0040e2e6	0040e43b	0040e34b	UNCONDITIONAL_JUMP	LAB_0040e34b	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e440	0040e443	FALL_THROUGH	FUN_0040e2e6	bytes=8B55DC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=EDX;flows=;fallthrough=0040e443
instruction_reference	0040e2e6	FUN_0040e2e6	0040e440	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e443	0040e44a	FALL_THROUGH	FUN_0040e2e6	bytes=83BA5405000000;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x554],0x0;inputs=0x0,0x1,0x554,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0040e44a
instruction	0040e2e6	FUN_0040e2e6	0040e44a	0040e44c	CONDITIONAL_JUMP	FUN_0040e2e6	bytes=7C23;mnemonic=JL;instruction=JL 0x0040e46f;inputs=SF,OF;results=;flows=0040e46f;fallthrough=0040e44c
instruction_reference	0040e2e6	FUN_0040e2e6	0040e44a	0040e46f	CONDITIONAL_JUMP	LAB_0040e46f	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e44c	0040e44f	FALL_THROUGH	FUN_0040e2e6	bytes=8B45DC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=EAX;flows=;fallthrough=0040e44f
instruction_reference	0040e2e6	FUN_0040e2e6	0040e44c	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e44f	0040e455	FALL_THROUGH	FUN_0040e2e6	bytes=8B8854050000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x554];inputs=EAX,0x554;results=ECX;flows=;fallthrough=0040e455
instruction	0040e2e6	FUN_0040e2e6	0040e455	0040e456	FALL_THROUGH	FUN_0040e2e6	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0040e456
instruction	0040e2e6	FUN_0040e2e6	0040e456	0040e459	FALL_THROUGH	FUN_0040e2e6	bytes=8B55DC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=EDX;flows=;fallthrough=0040e459
instruction_reference	0040e2e6	FUN_0040e2e6	0040e456	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e459	0040e45f	FALL_THROUGH	FUN_0040e2e6	bytes=81C20C040000;mnemonic=ADD;instruction=ADD EDX,0x40c;inputs=0x0,0x1,EDX,0x40c,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=0040e45f
instruction	0040e2e6	FUN_0040e2e6	0040e45f	0040e460	FALL_THROUGH	FUN_0040e2e6	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0040e460
instruction	0040e2e6	FUN_0040e2e6	0040e460	0040e463	FALL_THROUGH	FUN_0040e2e6	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=0040e463
instruction_reference	0040e2e6	FUN_0040e2e6	0040e460	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e463	0040e466	FALL_THROUGH	FUN_0040e2e6	bytes=83C03C;mnemonic=ADD;instruction=ADD EAX,0x3c;inputs=EAX,0x0,0x1,0x3c,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=0040e466
instruction	0040e2e6	FUN_0040e2e6	0040e466	0040e467	FALL_THROUGH	FUN_0040e2e6	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0040e467
instruction	0040e2e6	FUN_0040e2e6	0040e467	0040e46c	UNCONDITIONAL_CALL	FUN_0040e2e6	bytes=E844DDFFFF;mnemonic=CALL;instruction=CALL 0x0040c1b0;inputs=ESP,0x4,0x40e46c;results=ESP;flows=0040c1b0;fallthrough=0040e46c
instruction_reference	0040e2e6	FUN_0040e2e6	0040e467	0040c1b0	UNCONDITIONAL_CALL	FUN_0040c1b0	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e46c	0040e46f	FALL_THROUGH	FUN_0040e2e6	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0040e46f
instruction	0040e2e6	FUN_0040e2e6	0040e46f	0040e472	FALL_THROUGH	FUN_0040e2e6	bytes=8B4DDC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=ECX;flows=;fallthrough=0040e472
instruction_reference	0040e2e6	FUN_0040e2e6	0040e46f	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e472	0040e479	FALL_THROUGH	FUN_0040e2e6	bytes=83B9F001000000;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x1f0],0x0;inputs=0x1f0,0x0,0x1,ECX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0040e479
instruction	0040e2e6	FUN_0040e2e6	0040e479	0040e47b	CONDITIONAL_JUMP	FUN_0040e2e6	bytes=7425;mnemonic=JZ;instruction=JZ 0x0040e4a0;inputs=ZF;results=;flows=0040e4a0;fallthrough=0040e47b
instruction_reference	0040e2e6	FUN_0040e2e6	0040e479	0040e4a0	CONDITIONAL_JUMP	LAB_0040e4a0	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e47b	0040e47e	FALL_THROUGH	FUN_0040e2e6	bytes=8B55DC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=EDX;flows=;fallthrough=0040e47e
instruction_reference	0040e2e6	FUN_0040e2e6	0040e47b	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e47e	0040e484	FALL_THROUGH	FUN_0040e2e6	bytes=8B82F0010000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x1f0];inputs=0x1f0,EDX;results=EAX;flows=;fallthrough=0040e484
instruction	0040e2e6	FUN_0040e2e6	0040e484	0040e487	FALL_THROUGH	FUN_0040e2e6	bytes=8945E4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x1c],EAX;inputs=EAX,EBP,0xffffffe4;results=;flows=;fallthrough=0040e487
instruction_reference	0040e2e6	FUN_0040e2e6	0040e484	Stack[-0x20]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e487	0040e48a	FALL_THROUGH	FUN_0040e2e6	bytes=8B4DE4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=ECX;flows=;fallthrough=0040e48a
instruction_reference	0040e2e6	FUN_0040e2e6	0040e487	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e48a	0040e48b	FALL_THROUGH	FUN_0040e2e6	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0040e48b
instruction	0040e2e6	FUN_0040e2e6	0040e48b	0040e490	UNCONDITIONAL_CALL	FUN_0040e2e6	bytes=E8AA051800;mnemonic=CALL;instruction=CALL 0x0058ea3a;inputs=ESP,0x40e490,0x4;results=ESP;flows=0058ea3a;fallthrough=0040e490
instruction_reference	0040e2e6	FUN_0040e2e6	0040e48b	0058ea3a	UNCONDITIONAL_CALL	FUN_0058ea3a	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e490	0040e493	FALL_THROUGH	FUN_0040e2e6	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0040e493
instruction	0040e2e6	FUN_0040e2e6	0040e493	0040e496	FALL_THROUGH	FUN_0040e2e6	bytes=8B55DC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=EDX;flows=;fallthrough=0040e496
instruction_reference	0040e2e6	FUN_0040e2e6	0040e493	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e496	0040e4a0	FALL_THROUGH	FUN_0040e2e6	bytes=C782F001000000000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x1f0],0x0;inputs=0x1f0,0x0,EDX;results=;flows=;fallthrough=0040e4a0
instruction	0040e2e6	FUN_0040e2e6	0040e4a0	0040e4a3	FALL_THROUGH	FUN_0040e2e6	bytes=8B45DC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=EAX;flows=;fallthrough=0040e4a3
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4a0	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4a3	0040e4aa	FALL_THROUGH	FUN_0040e2e6	bytes=83B8F401000000;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x1f4],0x0;inputs=EAX,0x0,0x1,0x1f4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0040e4aa
instruction	0040e2e6	FUN_0040e2e6	0040e4aa	0040e4ac	CONDITIONAL_JUMP	FUN_0040e2e6	bytes=7425;mnemonic=JZ;instruction=JZ 0x0040e4d1;inputs=ZF;results=;flows=0040e4d1;fallthrough=0040e4ac
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4aa	0040e4d1	CONDITIONAL_JUMP	LAB_0040e4d1	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e4ac	0040e4af	FALL_THROUGH	FUN_0040e2e6	bytes=8B4DDC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=ECX;flows=;fallthrough=0040e4af
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4ac	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4af	0040e4b5	FALL_THROUGH	FUN_0040e2e6	bytes=8B91F4010000;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x1f4];inputs=ECX,0x1f4;results=EDX;flows=;fallthrough=0040e4b5
instruction	0040e2e6	FUN_0040e2e6	0040e4b5	0040e4b8	FALL_THROUGH	FUN_0040e2e6	bytes=8955E0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x20],EDX;inputs=EBP,EDX,0xffffffe0;results=;flows=;fallthrough=0040e4b8
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4b5	Stack[-0x24]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4b8	0040e4bb	FALL_THROUGH	FUN_0040e2e6	bytes=8B45E0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x20];inputs=EBP,0xffffffe0;results=EAX;flows=;fallthrough=0040e4bb
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4b8	Stack[-0x24]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4bb	0040e4bc	FALL_THROUGH	FUN_0040e2e6	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0040e4bc
instruction	0040e2e6	FUN_0040e2e6	0040e4bc	0040e4c1	UNCONDITIONAL_CALL	FUN_0040e2e6	bytes=E879051800;mnemonic=CALL;instruction=CALL 0x0058ea3a;inputs=ESP,0x40e4c1,0x4;results=ESP;flows=0058ea3a;fallthrough=0040e4c1
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4bc	0058ea3a	UNCONDITIONAL_CALL	FUN_0058ea3a	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e4c1	0040e4c4	FALL_THROUGH	FUN_0040e2e6	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=0040e4c4
instruction	0040e2e6	FUN_0040e2e6	0040e4c4	0040e4c7	FALL_THROUGH	FUN_0040e2e6	bytes=8B4DDC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=ECX;flows=;fallthrough=0040e4c7
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4c4	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4c7	0040e4d1	FALL_THROUGH	FUN_0040e2e6	bytes=C781F401000000000000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x1f4],0x0;inputs=0x0,ECX,0x1f4;results=;flows=;fallthrough=0040e4d1
instruction	0040e2e6	FUN_0040e2e6	0040e4d1	0040e4d8	FALL_THROUGH	FUN_0040e2e6	bytes=C745FCFFFFFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0xffffffff;inputs=0xffffffff,0xfffffffc,EBP;results=;flows=;fallthrough=0040e4d8
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4d1	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4d8	0040e4db	FALL_THROUGH	FUN_0040e2e6	bytes=8B4DDC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x24];inputs=0xffffffdc,EBP;results=ECX;flows=;fallthrough=0040e4db
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4d8	Stack[-0x28]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4db	0040e4e0	UNCONDITIONAL_CALL	FUN_0040e2e6	bytes=E83A30FFFF;mnemonic=CALL;instruction=CALL 0x0040151a;inputs=ESP,0x40e4e0,0x4;results=ESP;flows=0040151a;fallthrough=0040e4e0
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4db	0040151a	UNCONDITIONAL_CALL	FUN_0040151a	operand_index=0;primary=true;source=DEFAULT
instruction	0040e2e6	FUN_0040e2e6	0040e4e0	0040e4e3	FALL_THROUGH	FUN_0040e2e6	bytes=8B4DF4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=ECX;flows=;fallthrough=0040e4e3
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4e0	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4e3	0040e4ea	FALL_THROUGH	FUN_0040e2e6	bytes=64890D00000000;mnemonic=MOV;instruction=MOV dword ptr FS:[0x0],ECX;inputs=FS_OFFSET,0x0,ECX;results=;flows=;fallthrough=0040e4ea
instruction_reference	0040e2e6	FUN_0040e2e6	0040e4e3	ffdff000	WRITE	ExceptionList	operand_index=0;primary=true;source=ANALYSIS
instruction	0040e2e6	FUN_0040e2e6	0040e4ea	0040e4ec	FALL_THROUGH	FUN_0040e2e6	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=0040e4ec
instruction	0040e2e6	FUN_0040e2e6	0040e4ec	0040e4ed	FALL_THROUGH	FUN_0040e2e6	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=0040e4ed
instruction	0040e2e6	FUN_0040e2e6	0040e4ed		TERMINATOR	FUN_0040e2e6	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	0040e2e6	FUN_0040e2e6	0040e2e6	0040e2e6	instructions	FUN_0040e2e6	instructions=132;references=76;body_min=0040e2e6;body_max=0040e4ed
