record	entry	name	from	to	type	symbol	value
instruction	005296e8	FUN_005296e8	00529a6f	00529a73	FALL_THROUGH	FUN_005296e8	bytes=837A2000;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x20],0x0;inputs=0x20,0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529a73
instruction	005296e8	FUN_005296e8	00529a73	00529a75	CONDITIONAL_JUMP	FUN_005296e8	bytes=7215;mnemonic=JC;instruction=JC 0x00529a8a;inputs=CF;results=;flows=00529a8a;fallthrough=00529a75
instruction_reference	005296e8	FUN_005296e8	00529a73	00529a8a	CONDITIONAL_JUMP	LAB_00529a8a	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a75	00529a78	FALL_THROUGH	FUN_005296e8	bytes=8B45B8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EAX;flows=;fallthrough=00529a78
instruction_reference	005296e8	FUN_005296e8	00529a75	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a78	00529a7f	FALL_THROUGH	FUN_005296e8	bytes=817820E8030000;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x20],0x3e8;inputs=EAX,0x20,0x0,0x1,0x3e8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529a7f
instruction	005296e8	FUN_005296e8	00529a7f	00529a81	CONDITIONAL_JUMP	FUN_005296e8	bytes=7309;mnemonic=JNC;instruction=JNC 0x00529a8a;inputs=CF;results=;flows=00529a8a;fallthrough=00529a81
instruction_reference	005296e8	FUN_005296e8	00529a7f	00529a8a	CONDITIONAL_JUMP	LAB_00529a8a	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a81	00529a88	FALL_THROUGH	FUN_005296e8	bytes=C745AC01000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x54],0x1;inputs=0x1,0xffffffac,EBP;results=;flows=;fallthrough=00529a88
instruction_reference	005296e8	FUN_005296e8	00529a81	Stack[-0x58]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a88		UNCONDITIONAL_JUMP	FUN_005296e8	bytes=EB07;mnemonic=JMP;instruction=JMP 0x00529a91;inputs=;results=;flows=00529a91;fallthrough=
instruction_reference	005296e8	FUN_005296e8	00529a88	00529a91	UNCONDITIONAL_JUMP	LAB_00529a91	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a8a	00529a91	FALL_THROUGH	FUN_005296e8	bytes=C745AC00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x54],0x0;inputs=0x0,0xffffffac,EBP;results=;flows=;fallthrough=00529a91
instruction_reference	005296e8	FUN_005296e8	00529a8a	Stack[-0x58]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a91	00529a95	FALL_THROUGH	FUN_005296e8	bytes=837DAC01;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x54],0x1;inputs=0x0,0x1,0xffffffac,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529a95
instruction_reference	005296e8	FUN_005296e8	00529a91	Stack[-0x58]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a95	00529a97	CONDITIONAL_JUMP	FUN_005296e8	bytes=7548;mnemonic=JNZ;instruction=JNZ 0x00529adf;inputs=ZF;results=;flows=00529adf;fallthrough=00529a97
instruction_reference	005296e8	FUN_005296e8	00529a95	00529adf	CONDITIONAL_JUMP	LAB_00529adf	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529a97	00529a9a	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=00529a9a
instruction_reference	005296e8	FUN_005296e8	00529a97	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529a9a	00529a9e	FALL_THROUGH	FUN_005296e8	bytes=83795C03;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x5c],0x3;inputs=0x0,0x1,0x3,ECX,0x5c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529a9e
instruction	005296e8	FUN_005296e8	00529a9e	00529aa0	CONDITIONAL_JUMP	FUN_005296e8	bytes=7424;mnemonic=JZ;instruction=JZ 0x00529ac4;inputs=ZF;results=;flows=00529ac4;fallthrough=00529aa0
instruction_reference	005296e8	FUN_005296e8	00529a9e	00529ac4	CONDITIONAL_JUMP	LAB_00529ac4	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529aa0	00529aa3	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=00529aa3
instruction_reference	005296e8	FUN_005296e8	00529aa0	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529aa3	00529aa7	FALL_THROUGH	FUN_005296e8	bytes=837A5C08;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x5c],0x8;inputs=0x0,0x1,EDX,0x8,0x5c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529aa7
instruction	005296e8	FUN_005296e8	00529aa7	00529aa9	CONDITIONAL_JUMP	FUN_005296e8	bytes=741B;mnemonic=JZ;instruction=JZ 0x00529ac4;inputs=ZF;results=;flows=00529ac4;fallthrough=00529aa9
instruction_reference	005296e8	FUN_005296e8	00529aa7	00529ac4	CONDITIONAL_JUMP	LAB_00529ac4	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529aa9	00529aac	FALL_THROUGH	FUN_005296e8	bytes=8B45B8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EAX;flows=;fallthrough=00529aac
instruction_reference	005296e8	FUN_005296e8	00529aa9	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529aac	00529ab0	FALL_THROUGH	FUN_005296e8	bytes=83785C07;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x5c],0x7;inputs=EAX,0x0,0x1,0x7,0x5c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529ab0
instruction	005296e8	FUN_005296e8	00529ab0	00529ab2	CONDITIONAL_JUMP	FUN_005296e8	bytes=7412;mnemonic=JZ;instruction=JZ 0x00529ac4;inputs=ZF;results=;flows=00529ac4;fallthrough=00529ab2
instruction_reference	005296e8	FUN_005296e8	00529ab0	00529ac4	CONDITIONAL_JUMP	LAB_00529ac4	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529ab2	00529ab5	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=00529ab5
instruction_reference	005296e8	FUN_005296e8	00529ab2	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529ab5	00529ab9	FALL_THROUGH	FUN_005296e8	bytes=83795C19;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x5c],0x19;inputs=0x0,0x1,ECX,0x19,0x5c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529ab9
instruction	005296e8	FUN_005296e8	00529ab9	00529abb	CONDITIONAL_JUMP	FUN_005296e8	bytes=7409;mnemonic=JZ;instruction=JZ 0x00529ac4;inputs=ZF;results=;flows=00529ac4;fallthrough=00529abb
instruction_reference	005296e8	FUN_005296e8	00529ab9	00529ac4	CONDITIONAL_JUMP	LAB_00529ac4	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529abb	00529abe	FALL_THROUGH	FUN_005296e8	bytes=8B55B8;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=EDX;flows=;fallthrough=00529abe
instruction_reference	005296e8	FUN_005296e8	00529abb	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529abe	00529ac2	FALL_THROUGH	FUN_005296e8	bytes=837A5C1C;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x5c],0x1c;inputs=0x0,0x1,EDX,0x5c,0x1c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529ac2
instruction	005296e8	FUN_005296e8	00529ac2	00529ac4	CONDITIONAL_JUMP	FUN_005296e8	bytes=751B;mnemonic=JNZ;instruction=JNZ 0x00529adf;inputs=ZF;results=;flows=00529adf;fallthrough=00529ac4
instruction_reference	005296e8	FUN_005296e8	00529ac2	00529adf	CONDITIONAL_JUMP	LAB_00529adf	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529ac4	00529ac8	FALL_THROUGH	FUN_005296e8	bytes=837DE40E;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x1c],0xe;inputs=0x0,0x1,EBP,0xffffffe4,0xe,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529ac8
instruction_reference	005296e8	FUN_005296e8	00529ac4	Stack[-0x20]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529ac8	00529aca	CONDITIONAL_JUMP	FUN_005296e8	bytes=7E06;mnemonic=JLE;instruction=JLE 0x00529ad0;inputs=ZF,SF,OF;results=;flows=00529ad0;fallthrough=00529aca
instruction_reference	005296e8	FUN_005296e8	00529ac8	00529ad0	CONDITIONAL_JUMP	LAB_00529ad0	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529aca	00529ace	FALL_THROUGH	FUN_005296e8	bytes=837DE419;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x1c],0x19;inputs=0x0,0x1,EBP,0x19,0xffffffe4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529ace
instruction_reference	005296e8	FUN_005296e8	00529aca	Stack[-0x20]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529ace	00529ad0	CONDITIONAL_JUMP	FUN_005296e8	bytes=7C06;mnemonic=JL;instruction=JL 0x00529ad6;inputs=SF,OF;results=;flows=00529ad6;fallthrough=00529ad0
instruction_reference	005296e8	FUN_005296e8	00529ace	00529ad6	CONDITIONAL_JUMP	LAB_00529ad6	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529ad0	00529ad4	FALL_THROUGH	FUN_005296e8	bytes=837DE40D;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x1c],0xd;inputs=0x0,0x1,EBP,0xffffffe4,0xd,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00529ad4
instruction_reference	005296e8	FUN_005296e8	00529ad0	Stack[-0x20]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529ad4	00529ad6	CONDITIONAL_JUMP	FUN_005296e8	bytes=7509;mnemonic=JNZ;instruction=JNZ 0x00529adf;inputs=ZF;results=;flows=00529adf;fallthrough=00529ad6
instruction_reference	005296e8	FUN_005296e8	00529ad4	00529adf	CONDITIONAL_JUMP	LAB_00529adf	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529ad6	00529ad9	FALL_THROUGH	FUN_005296e8	bytes=8B45E4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EAX;flows=;fallthrough=00529ad9
instruction_reference	005296e8	FUN_005296e8	00529ad6	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529ad9	00529adc	FALL_THROUGH	FUN_005296e8	bytes=83E80E;mnemonic=SUB;instruction=SUB EAX,0xe;inputs=EAX,0x0,0x1,0xe,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00529adc
instruction	005296e8	FUN_005296e8	00529adc	00529adf	FALL_THROUGH	FUN_005296e8	bytes=8945E4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x1c],EAX;inputs=EAX,EBP,0xffffffe4;results=;flows=;fallthrough=00529adf
instruction_reference	005296e8	FUN_005296e8	00529adc	Stack[-0x20]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529adf	00529ae2	FALL_THROUGH	FUN_005296e8	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=00529ae2
instruction_reference	005296e8	FUN_005296e8	00529adf	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529ae2	00529ae5	FALL_THROUGH	FUN_005296e8	bytes=8B5110;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x10];inputs=0x10,ECX;results=EDX;flows=;fallthrough=00529ae5
instruction	005296e8	FUN_005296e8	00529ae5	00529ae6	FALL_THROUGH	FUN_005296e8	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00529ae6
instruction	005296e8	FUN_005296e8	00529ae6	00529ae9	FALL_THROUGH	FUN_005296e8	bytes=8B45E4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EAX;flows=;fallthrough=00529ae9
instruction_reference	005296e8	FUN_005296e8	00529ae6	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529ae9	00529aea	FALL_THROUGH	FUN_005296e8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00529aea
instruction	005296e8	FUN_005296e8	00529aea	00529aed	FALL_THROUGH	FUN_005296e8	bytes=8B4DB8;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x48];inputs=EBP,0xffffffb8;results=ECX;flows=;fallthrough=00529aed
instruction_reference	005296e8	FUN_005296e8	00529aea	Stack[-0x4c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529aed	00529af2	UNCONDITIONAL_CALL	FUN_005296e8	bytes=E8419AFFFF;mnemonic=CALL;instruction=CALL 0x00523533;inputs=ESP,0x529af2,0x4;results=ESP;flows=00523533;fallthrough=00529af2
instruction_reference	005296e8	FUN_005296e8	00529aed	00523533	UNCONDITIONAL_CALL	FUN_00523533	operand_index=0;primary=true;source=DEFAULT
instruction	005296e8	FUN_005296e8	00529af2	00529af7	FALL_THROUGH	FUN_005296e8	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=00529af7
instruction	005296e8	FUN_005296e8	00529af7	00529afa	FALL_THROUGH	FUN_005296e8	bytes=8B4DF4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=ECX;flows=;fallthrough=00529afa
instruction_reference	005296e8	FUN_005296e8	00529af7	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529afa	00529b01	FALL_THROUGH	FUN_005296e8	bytes=64890D00000000;mnemonic=MOV;instruction=MOV dword ptr FS:[0x0],ECX;inputs=FS_OFFSET,0x0,ECX;results=;flows=;fallthrough=00529b01
instruction_reference	005296e8	FUN_005296e8	00529afa	ffdff000	WRITE	ExceptionList	operand_index=0;primary=true;source=ANALYSIS
instruction	005296e8	FUN_005296e8	00529b01	00529b03	FALL_THROUGH	FUN_005296e8	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=00529b03
instruction	005296e8	FUN_005296e8	00529b03	00529b04	FALL_THROUGH	FUN_005296e8	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=00529b04
instruction	005296e8	FUN_005296e8	00529b04		TERMINATOR	FUN_005296e8	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	005296e8	FUN_005296e8	005296e8	005296e8	instructions	FUN_005296e8	instructions=303;references=179;body_min=005296e8;body_max=00529b06
