record	entry	name	from	to	type	symbol	value
instruction	0055d345	FUN_0055d345	0055d671	0055d673	FALL_THROUGH	FUN_0055d345	bytes=8B11;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=0055d673
instruction	0055d345	FUN_0055d345	0055d673	0055d676	FALL_THROUGH	FUN_0055d345	bytes=8B4DCC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x34];inputs=0xffffffcc,EBP;results=ECX;flows=;fallthrough=0055d676
instruction_reference	0055d345	FUN_0055d345	0055d673	Stack[-0x38]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d676	0055d678	COMPUTED_CALL	FUN_0055d345	bytes=FF12;mnemonic=CALL;instruction=CALL dword ptr [EDX];inputs=ESP,0x4,EDX,0x55d678;results=ESP;flows=;fallthrough=0055d678
instruction	0055d345	FUN_0055d345	0055d678	0055d67b	FALL_THROUGH	FUN_0055d345	bytes=8945C0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x40],EAX;inputs=EAX,EBP,0xffffffc0;results=;flows=;fallthrough=0055d67b
instruction_reference	0055d345	FUN_0055d345	0055d678	Stack[-0x44]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d67b		UNCONDITIONAL_JUMP	FUN_0055d345	bytes=EB07;mnemonic=JMP;instruction=JMP 0x0055d684;inputs=;results=;flows=0055d684;fallthrough=
instruction_reference	0055d345	FUN_0055d345	0055d67b	0055d684	UNCONDITIONAL_JUMP	LAB_0055d684	operand_index=0;primary=true;source=DEFAULT
instruction	0055d345	FUN_0055d345	0055d67d	0055d684	FALL_THROUGH	FUN_0055d345	bytes=C745C000000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x40],0x0;inputs=0x0,EBP,0xffffffc0;results=;flows=;fallthrough=0055d684
instruction_reference	0055d345	FUN_0055d345	0055d67d	Stack[-0x44]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d684	0055d687	FALL_THROUGH	FUN_0055d345	bytes=8B45C4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x3c];inputs=EBP,0xffffffc4;results=EAX;flows=;fallthrough=0055d687
instruction_reference	0055d345	FUN_0055d345	0055d684	Stack[-0x40]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d687	0055d691	FALL_THROUGH	FUN_0055d345	bytes=C780E800000000000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0xe8],0x0;inputs=EAX,0x0,0xe8;results=;flows=;fallthrough=0055d691
instruction	0055d345	FUN_0055d345	0055d691	0055d693	FALL_THROUGH	FUN_0055d345	bytes=6A07;mnemonic=PUSH;instruction=PUSH 0x7;inputs=ESP,0x4,0x7;results=ESP;flows=;fallthrough=0055d693
instruction	0055d345	FUN_0055d345	0055d693	0055d696	FALL_THROUGH	FUN_0055d345	bytes=8B4DC4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x3c];inputs=EBP,0xffffffc4;results=ECX;flows=;fallthrough=0055d696
instruction_reference	0055d345	FUN_0055d345	0055d693	Stack[-0x40]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d696	0055d69c	FALL_THROUGH	FUN_0055d345	bytes=8B89F8000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [ECX + 0xf8];inputs=ECX,0xf8;results=ECX;flows=;fallthrough=0055d69c
instruction	0055d345	FUN_0055d345	0055d69c	0055d69f	FALL_THROUGH	FUN_0055d345	bytes=8B55C4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x3c];inputs=EBP,0xffffffc4;results=EDX;flows=;fallthrough=0055d69f
instruction_reference	0055d345	FUN_0055d345	0055d69c	Stack[-0x40]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d69f	0055d6a5	FALL_THROUGH	FUN_0055d345	bytes=8B82F8000000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0xf8];inputs=EDX,0xf8;results=EAX;flows=;fallthrough=0055d6a5
instruction	0055d345	FUN_0055d345	0055d6a5	0055d6a7	FALL_THROUGH	FUN_0055d345	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=0055d6a7
instruction	0055d345	FUN_0055d345	0055d6a7	0055d6aa	COMPUTED_CALL	FUN_0055d345	bytes=FF5254;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x54];inputs=ESP,0x54,0x4,EDX,0x55d6aa;results=ESP;flows=;fallthrough=0055d6aa
instruction	0055d345	FUN_0055d345	0055d6aa	0055d6ad	FALL_THROUGH	FUN_0055d345	bytes=8B45C4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x3c];inputs=EBP,0xffffffc4;results=EAX;flows=;fallthrough=0055d6ad
instruction_reference	0055d345	FUN_0055d345	0055d6aa	Stack[-0x40]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d6ad	0055d6b3	FALL_THROUGH	FUN_0055d345	bytes=8B88F8000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0xf8];inputs=EAX,0xf8;results=ECX;flows=;fallthrough=0055d6b3
instruction	0055d345	FUN_0055d345	0055d6b3	0055d6ba	FALL_THROUGH	FUN_0055d345	bytes=83B98CB0010000;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x1b08c],0x0;inputs=0x0,0x1,ECX,0x1b08c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055d6ba
instruction	0055d345	FUN_0055d345	0055d6ba	0055d6bc	CONDITIONAL_JUMP	FUN_0055d345	bytes=740E;mnemonic=JZ;instruction=JZ 0x0055d6ca;inputs=ZF;results=;flows=0055d6ca;fallthrough=0055d6bc
instruction_reference	0055d345	FUN_0055d345	0055d6ba	0055d6ca	CONDITIONAL_JUMP	LAB_0055d6ca	operand_index=0;primary=true;source=DEFAULT
instruction	0055d345	FUN_0055d345	0055d6bc	0055d6bf	FALL_THROUGH	FUN_0055d345	bytes=8B55C4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x3c];inputs=EBP,0xffffffc4;results=EDX;flows=;fallthrough=0055d6bf
instruction_reference	0055d345	FUN_0055d345	0055d6bc	Stack[-0x40]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d6bf	0055d6c5	FALL_THROUGH	FUN_0055d345	bytes=8B8AF8000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EDX + 0xf8];inputs=EDX,0xf8;results=ECX;flows=;fallthrough=0055d6c5
instruction	0055d345	FUN_0055d345	0055d6c5	0055d6ca	UNCONDITIONAL_CALL	FUN_0055d345	bytes=E8F63FF5FF;mnemonic=CALL;instruction=CALL 0x004b16c0;inputs=ESP,0x4,0x55d6ca;results=ESP;flows=004b16c0;fallthrough=0055d6ca
instruction_reference	0055d345	FUN_0055d345	0055d6c5	004b16c0	UNCONDITIONAL_CALL	FUN_004b16c0	operand_index=0;primary=true;source=DEFAULT
instruction	0055d345	FUN_0055d345	0055d6ca		UNCONDITIONAL_JUMP	FUN_0055d345	bytes=E9A1FCFFFF;mnemonic=JMP;instruction=JMP 0x0055d370;inputs=;results=;flows=0055d370;fallthrough=
instruction_reference	0055d345	FUN_0055d345	0055d6ca	0055d370	UNCONDITIONAL_JUMP	LAB_0055d370	operand_index=0;primary=true;source=DEFAULT
instruction	0055d345	FUN_0055d345	0055d6cf	0055d6d3	FALL_THROUGH	FUN_0055d345	bytes=837DF800;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x8],0x0;inputs=0x0,0x1,EBP,0xfffffff8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055d6d3
instruction_reference	0055d345	FUN_0055d345	0055d6cf	Stack[-0xc]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d6d3	0055d6d5	CONDITIONAL_JUMP	FUN_0055d345	bytes=740A;mnemonic=JZ;instruction=JZ 0x0055d6df;inputs=ZF;results=;flows=0055d6df;fallthrough=0055d6d5
instruction_reference	0055d345	FUN_0055d345	0055d6d3	0055d6df	CONDITIONAL_JUMP	LAB_0055d6df	operand_index=0;primary=true;source=DEFAULT
instruction	0055d345	FUN_0055d345	0055d6d5	0055d6d8	FALL_THROUGH	FUN_0055d345	bytes=8B45F8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x8];inputs=EBP,0xfffffff8;results=EAX;flows=;fallthrough=0055d6d8
instruction_reference	0055d345	FUN_0055d345	0055d6d5	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d6d8	0055d6d9	FALL_THROUGH	FUN_0055d345	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0055d6d9
instruction	0055d345	FUN_0055d345	0055d6d9	0055d6df	COMPUTED_CALL	FUN_0055d345	bytes=FF1540335A00;mnemonic=CALL;instruction=CALL dword ptr [0x005a3340];inputs=ESP,0x4,005a3340,0x55d6df;results=ESP;flows=EXTERNAL:000000a0;fallthrough=0055d6df
instruction_reference	0055d345	FUN_0055d345	0055d6d9	005a3340	READ	PTR_DestroyAcceleratorTable_005a3340	operand_index=0;primary=true;source=DEFAULT
instruction_reference	0055d345	FUN_0055d345	0055d6d9	EXTERNAL:000000a0	COMPUTED_CALL	DestroyAcceleratorTable	operand_index=-1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d6df	0055d6e2	FALL_THROUGH	FUN_0055d345	bytes=8B45E4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EAX;flows=;fallthrough=0055d6e2
instruction_reference	0055d345	FUN_0055d345	0055d6df	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055d345	FUN_0055d345	0055d6e2	0055d6e4	FALL_THROUGH	FUN_0055d345	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=0055d6e4
instruction	0055d345	FUN_0055d345	0055d6e4	0055d6e5	FALL_THROUGH	FUN_0055d345	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=0055d6e5
instruction	0055d345	FUN_0055d345	0055d6e5		TERMINATOR	FUN_0055d345	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	0055d345	FUN_0055d345	0055d345	0055d345	instructions	FUN_0055d345	instructions=247;references=151;body_min=0055d345;body_max=0055d6e5
instruction	00494c00	FUN_00494c00	00494c00	00494c01	FALL_THROUGH	FUN_00494c00	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=00494c01
instruction	00494c00	FUN_00494c00	00494c01	00494c03	FALL_THROUGH	FUN_00494c00	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=00494c03
instruction	00494c00	FUN_00494c00	00494c03	00494c05	FALL_THROUGH	FUN_00494c00	bytes=6AFF;mnemonic=PUSH;instruction=PUSH -0x1;inputs=0xffffffff,ESP,0x4;results=ESP;flows=;fallthrough=00494c05
instruction	00494c00	FUN_00494c00	00494c05	00494c0a	FALL_THROUGH	FUN_00494c00	bytes=68DAFF5900;mnemonic=PUSH;instruction=PUSH 0x59ffda;inputs=ESP,0x59ffda,0x4;results=ESP;flows=;fallthrough=00494c0a
instruction_reference	00494c00	FUN_00494c00	00494c05	0059ffda	DATA	LAB_0059ffda	operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c0a	00494c10	FALL_THROUGH	FUN_00494c00	bytes=64A100000000;mnemonic=MOV;instruction=MOV EAX,FS:[0x0];inputs=FS_OFFSET,0x0;results=EAX;flows=;fallthrough=00494c10
instruction_reference	00494c00	FUN_00494c00	00494c0a	ffdff000	READ	ExceptionList	operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c10	00494c11	FALL_THROUGH	FUN_00494c00	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00494c11
instruction	00494c00	FUN_00494c00	00494c11	00494c18	FALL_THROUGH	FUN_00494c00	bytes=64892500000000;mnemonic=MOV;instruction=MOV dword ptr FS:[0x0],ESP;inputs=FS_OFFSET,0x0,ESP;results=;flows=;fallthrough=00494c18
instruction_reference	00494c00	FUN_00494c00	00494c11	ffdff000	WRITE	ExceptionList	operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c18	00494c1b	FALL_THROUGH	FUN_00494c00	bytes=83EC2C;mnemonic=SUB;instruction=SUB ESP,0x2c;inputs=ESP,0x0,0x1,0x2c,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=00494c1b
instruction	00494c00	FUN_00494c00	00494c1b	00494c1e	FALL_THROUGH	FUN_00494c00	bytes=894DD4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x2c],ECX;inputs=EBP,ECX,0xffffffd4;results=;flows=;fallthrough=00494c1e
instruction_reference	00494c00	FUN_00494c00	00494c1b	Stack[-0x30]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c1e	00494c21	FALL_THROUGH	FUN_00494c00	bytes=8B45D4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x2c];inputs=EBP,0xffffffd4;results=EAX;flows=;fallthrough=00494c21
instruction_reference	00494c00	FUN_00494c00	00494c1e	Stack[-0x30]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c21	00494c27	FALL_THROUGH	FUN_00494c00	bytes=C7003C445A00;mnemonic=MOV;instruction=MOV dword ptr [EAX],0x5a443c;inputs=EAX,0x5a443c;results=;flows=;fallthrough=00494c27
instruction_reference	00494c00	FUN_00494c00	00494c21	005a443c	DATA	PTR_FUN_005a443c	operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c27	00494c2e	FALL_THROUGH	FUN_00494c00	bytes=C745FC00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0x0;inputs=0x0,0xfffffffc,EBP;results=;flows=;fallthrough=00494c2e
instruction_reference	00494c00	FUN_00494c00	00494c27	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c2e	00494c34	FALL_THROUGH	FUN_00494c00	bytes=8B0D54E69200;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0092e654];inputs=0092e654;results=ECX;flows=;fallthrough=00494c34
instruction_reference	00494c00	FUN_00494c00	00494c2e	0092e654	READ	DAT_0092e654	operand_index=1;primary=true;source=DEFAULT
instruction	00494c00	FUN_00494c00	00494c34	00494c3b	FALL_THROUGH	FUN_00494c00	bytes=C74160204E0000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x60],0x4e20;inputs=0x60,0x4e20,ECX;results=;flows=;fallthrough=00494c3b
instruction	00494c00	FUN_00494c00	00494c3b	00494c41	FALL_THROUGH	FUN_00494c00	bytes=8B1554E69200;mnemonic=MOV;instruction=MOV EDX,dword ptr [0x0092e654];inputs=0092e654;results=EDX;flows=;fallthrough=00494c41
instruction_reference	00494c00	FUN_00494c00	00494c3b	0092e654	READ	DAT_0092e654	operand_index=1;primary=true;source=DEFAULT
instruction	00494c00	FUN_00494c00	00494c41	00494c43	FALL_THROUGH	FUN_00494c00	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=00494c43
instruction	00494c00	FUN_00494c00	00494c43	00494c49	FALL_THROUGH	FUN_00494c00	bytes=8B0D54E69200;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0092e654];inputs=0092e654;results=ECX;flows=;fallthrough=00494c49
instruction_reference	00494c00	FUN_00494c00	00494c43	0092e654	READ	DAT_0092e654	operand_index=1;primary=true;source=DEFAULT
instruction	00494c00	FUN_00494c00	00494c49	00494c4c	COMPUTED_CALL	FUN_00494c00	bytes=FF5008;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x8];inputs=EAX,ESP,0x4,0x494c4c,0x8;results=ESP;flows=;fallthrough=00494c4c
instruction	00494c00	FUN_00494c00	00494c4c	00494c4f	FALL_THROUGH	FUN_00494c00	bytes=8945F0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x10],EAX;inputs=EAX,EBP,0xfffffff0;results=;flows=;fallthrough=00494c4f
instruction_reference	00494c00	FUN_00494c00	00494c4c	Stack[-0x14]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c4f	00494c52	FALL_THROUGH	FUN_00494c00	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=00494c52
instruction_reference	00494c00	FUN_00494c00	00494c4f	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c52	00494c53	FALL_THROUGH	FUN_00494c00	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=00494c53
instruction	00494c00	FUN_00494c00	00494c53	00494c56	FALL_THROUGH	FUN_00494c00	bytes=8B55D4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x2c];inputs=EBP,0xffffffd4;results=EDX;flows=;fallthrough=00494c56
instruction_reference	00494c00	FUN_00494c00	00494c53	Stack[-0x30]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c56	00494c59	FALL_THROUGH	FUN_00494c00	bytes=8B422C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x2c];inputs=EDX,0x2c;results=EAX;flows=;fallthrough=00494c59
instruction	00494c00	FUN_00494c00	00494c59	00494c5a	FALL_THROUGH	FUN_00494c00	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=00494c5a
instruction	00494c00	FUN_00494c00	00494c5a	00494c60	FALL_THROUGH	FUN_00494c00	bytes=8B0DE8713B01;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x013b71e8];inputs=013b71e8;results=ECX;flows=;fallthrough=00494c60
instruction_reference	00494c00	FUN_00494c00	00494c5a	013b71e8	READ	DAT_013b71e8	operand_index=1;primary=true;source=DEFAULT
instruction	00494c00	FUN_00494c00	00494c60	00494c62	FALL_THROUGH	FUN_00494c00	bytes=8B11;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=00494c62
instruction	00494c00	FUN_00494c00	00494c62	00494c68	FALL_THROUGH	FUN_00494c00	bytes=8B0DE8713B01;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x013b71e8];inputs=013b71e8;results=ECX;flows=;fallthrough=00494c68
instruction_reference	00494c00	FUN_00494c00	00494c62	013b71e8	READ	DAT_013b71e8	operand_index=1;primary=true;source=DEFAULT
instruction	00494c00	FUN_00494c00	00494c68	00494c6b	COMPUTED_CALL	FUN_00494c00	bytes=FF522C;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x2c];inputs=ESP,0x494c6b,0x4,EDX,0x2c;results=ESP;flows=;fallthrough=00494c6b
instruction	00494c00	FUN_00494c00	00494c6b	00494c6e	FALL_THROUGH	FUN_00494c00	bytes=8B45D4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x2c];inputs=EBP,0xffffffd4;results=EAX;flows=;fallthrough=00494c6e
instruction_reference	00494c00	FUN_00494c00	00494c6b	Stack[-0x30]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c6e	00494c72	FALL_THROUGH	FUN_00494c00	bytes=83783400;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x34],0x0;inputs=EAX,0x0,0x1,0x34,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00494c72
instruction	00494c00	FUN_00494c00	00494c72	00494c74	CONDITIONAL_JUMP	FUN_00494c00	bytes=7437;mnemonic=JZ;instruction=JZ 0x00494cab;inputs=ZF;results=;flows=00494cab;fallthrough=00494c74
instruction_reference	00494c00	FUN_00494c00	00494c72	00494cab	CONDITIONAL_JUMP	LAB_00494cab	operand_index=0;primary=true;source=DEFAULT
instruction	00494c00	FUN_00494c00	00494c74	00494c77	FALL_THROUGH	FUN_00494c00	bytes=8B4DD4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x2c];inputs=EBP,0xffffffd4;results=ECX;flows=;fallthrough=00494c77
instruction_reference	00494c00	FUN_00494c00	00494c74	Stack[-0x30]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c77	00494c7a	FALL_THROUGH	FUN_00494c00	bytes=8B5134;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x34];inputs=ECX,0x34;results=EDX;flows=;fallthrough=00494c7a
instruction	00494c00	FUN_00494c00	00494c7a	00494c7d	FALL_THROUGH	FUN_00494c00	bytes=8955E8;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x18],EDX;inputs=EBP,0xffffffe8,EDX;results=;flows=;fallthrough=00494c7d
instruction_reference	00494c00	FUN_00494c00	00494c7a	Stack[-0x1c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c7d	00494c80	FALL_THROUGH	FUN_00494c00	bytes=8B45E8;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x18];inputs=EBP,0xffffffe8;results=EAX;flows=;fallthrough=00494c80
instruction_reference	00494c00	FUN_00494c00	00494c7d	Stack[-0x1c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c80	00494c83	FALL_THROUGH	FUN_00494c00	bytes=8945EC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x14],EAX;inputs=EAX,0xffffffec,EBP;results=;flows=;fallthrough=00494c83
instruction_reference	00494c00	FUN_00494c00	00494c80	Stack[-0x18]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c83	00494c87	FALL_THROUGH	FUN_00494c00	bytes=837DEC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x14],0x0;inputs=0x0,0x1,0xffffffec,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00494c87
instruction_reference	00494c00	FUN_00494c00	00494c83	Stack[-0x18]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c87	00494c89	CONDITIONAL_JUMP	FUN_00494c00	bytes=7411;mnemonic=JZ;instruction=JZ 0x00494c9a;inputs=ZF;results=;flows=00494c9a;fallthrough=00494c89
instruction_reference	00494c00	FUN_00494c00	00494c87	00494c9a	CONDITIONAL_JUMP	LAB_00494c9a	operand_index=0;primary=true;source=DEFAULT
instruction	00494c00	FUN_00494c00	00494c89	00494c8b	FALL_THROUGH	FUN_00494c00	bytes=6A01;mnemonic=PUSH;instruction=PUSH 0x1;inputs=ESP,0x1,0x4;results=ESP;flows=;fallthrough=00494c8b
instruction	00494c00	FUN_00494c00	00494c8b	00494c8e	FALL_THROUGH	FUN_00494c00	bytes=8B4DEC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x14];inputs=0xffffffec,EBP;results=ECX;flows=;fallthrough=00494c8e
instruction_reference	00494c00	FUN_00494c00	00494c8b	Stack[-0x18]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c8e	00494c90	FALL_THROUGH	FUN_00494c00	bytes=8B11;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=00494c90
instruction	00494c00	FUN_00494c00	00494c90	00494c93	FALL_THROUGH	FUN_00494c00	bytes=8B4DEC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x14];inputs=0xffffffec,EBP;results=ECX;flows=;fallthrough=00494c93
instruction_reference	00494c00	FUN_00494c00	00494c90	Stack[-0x18]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c93	00494c95	COMPUTED_CALL	FUN_00494c00	bytes=FF12;mnemonic=CALL;instruction=CALL dword ptr [EDX];inputs=ESP,0x4,EDX,0x494c95;results=ESP;flows=;fallthrough=00494c95
instruction	00494c00	FUN_00494c00	00494c95	00494c98	FALL_THROUGH	FUN_00494c00	bytes=8945D0;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x30],EAX;inputs=EAX,EBP,0xffffffd0;results=;flows=;fallthrough=00494c98
instruction_reference	00494c00	FUN_00494c00	00494c95	Stack[-0x34]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494c98		UNCONDITIONAL_JUMP	FUN_00494c00	bytes=EB07;mnemonic=JMP;instruction=JMP 0x00494ca1;inputs=;results=;flows=00494ca1;fallthrough=
instruction_reference	00494c00	FUN_00494c00	00494c98	00494ca1	UNCONDITIONAL_JUMP	LAB_00494ca1	operand_index=0;primary=true;source=DEFAULT
instruction	00494c00	FUN_00494c00	00494c9a	00494ca1	FALL_THROUGH	FUN_00494c00	bytes=C745D000000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x30],0x0;inputs=0x0,EBP,0xffffffd0;results=;flows=;fallthrough=00494ca1
instruction_reference	00494c00	FUN_00494c00	00494c9a	Stack[-0x34]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494ca1	00494ca4	FALL_THROUGH	FUN_00494c00	bytes=8B45D4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x2c];inputs=EBP,0xffffffd4;results=EAX;flows=;fallthrough=00494ca4
instruction_reference	00494c00	FUN_00494c00	00494ca1	Stack[-0x30]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00494c00	FUN_00494c00	00494ca4	00494cab	FALL_THROUGH	FUN_00494c00	bytes=C7403400000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x34],0x0;inputs=EAX,0x0,0x34;results=;flows=;fallthrough=00494cab
